,events.out.tfevents.1556263572.drltf.events.model
3835000,1.0
3836000,1.0
3837000,1.0
3838000,0.8999999761581421
3839000,0.800000011920929
3840000,0.800000011920929
3841000,0.800000011920929
3842000,0.800000011920929
3843000,0.8999999761581421
3844000,0.8999999761581421
3845000,0.8999999761581421
3846000,0.8999999761581421
3847000,1.0
3848000,1.0
3849000,1.0
3850000,1.0
3851000,1.0
3852000,1.0
3853000,1.0
3854000,1.0
3855000,1.0
3856000,1.0
3857000,1.0
3858000,1.0
3859000,1.0
3860000,1.0
3861000,1.0
3862000,1.0
3863000,1.0
3864000,1.0
3865000,1.0
3866000,1.0
3867000,1.0
3868000,1.0
3869000,1.0
3870000,1.0
3871000,1.0
3872000,1.0
3873000,1.0
3874000,1.0
3875000,1.0
3876000,1.0
3877000,1.0
3878000,1.0
3879000,1.0
3880000,1.0
3881000,1.0
3882000,1.0
3883000,1.0
3884000,1.0
3885000,1.0
3886000,1.0
3887000,1.0
3888000,1.0
3889000,1.0
3890000,1.0
3891000,1.0
3892000,1.0
3893000,1.0
3894000,1.0
3895000,1.0
3896000,1.0
3897000,1.0
3898000,1.0
3899000,1.0
3900000,1.0
3901000,1.0
3902000,1.0
3903000,1.0
3904000,1.0
3905000,1.0
3906000,1.0
3907000,1.0
3908000,1.0
3909000,1.0
3910000,1.0
3911000,1.0
3912000,1.0
3913000,1.0
3914000,1.0
3915000,1.0
3916000,1.0
3917000,1.0
3918000,1.0
3919000,1.0
3920000,1.0
3921000,1.0
3922000,1.0
3923000,1.0
3924000,1.0
3925000,1.0
3926000,1.0
3927000,1.0
3928000,1.0
3929000,1.0
3930000,1.0
3931000,1.0
3932000,1.0
3933000,1.0
3934000,1.0
3935000,1.0
3936000,1.0
3937000,1.0
3938000,1.0
3939000,1.0
3940000,1.0
3941000,1.0
3942000,1.0
3943000,1.0
3944000,1.0
3945000,1.0
3946000,1.0
3947000,1.0
3948000,1.0
3949000,1.0
3950000,1.0
3951000,1.0
3952000,1.0
3953000,1.0
3954000,1.0
3955000,1.0
3956000,1.0
3957000,1.0
3958000,1.0
3959000,1.0
3960000,1.0
3961000,1.0
3962000,1.0
3963000,1.0
3964000,1.0
3965000,1.0
3966000,1.0
3967000,0.8999999761581421
3968000,0.699999988079071
3969000,0.699999988079071
3970000,0.699999988079071
3971000,0.8999999761581421
3972000,0.8999999761581421
3973000,0.8999999761581421
3974000,0.8999999761581421
3975000,0.8999999761581421
3976000,0.8999999761581421
3977000,1.0
3978000,1.0
3979000,1.0
3980000,1.0
3981000,1.0
3982000,1.0
3983000,1.0
3984000,1.0
3985000,1.0
3986000,1.0
3987000,1.0
3988000,1.0
3989000,1.0
3990000,1.0
3991000,1.0
3992000,1.0
3993000,1.0
3994000,1.0
3995000,1.0
3996000,1.0
3997000,1.0
3998000,1.0
3999000,1.0
4000000,1.0
4001000,1.0
4002000,0.8999999761581421
4003000,0.699999988079071
4004000,0.699999988079071
4005000,0.699999988079071
4006000,0.8999999761581421
4007000,1.0
4008000,1.0
